2010	1	10	14	0	14.2644194	-16.6034254
2010	1	10	14	15	14.2644004	-16.6034063
2010	1	10	14	32	14.2644254	-16.603396
2010	1	10	14	47	14.2644174	-16.6034398
2010	1	10	15	2	14.2644163	-16.6034227
2010	1	10	15	18	14.2643978	-16.6034157
2010	1	10	15	33	14.2644092	-16.6034463
2010	1	10	15	49	14.2644527	-16.6033777
2010	1	10	16	4	14.2644296	-16.6034343
2010	1	10	16	20	14.2644181	-16.603428
2010	1	10	16	35	14.2651731	-16.600519
2010	1	10	16	50	14.2674013	-16.6010019
2010	1	10	17	5	14.2676124	-16.6023546
2010	1	10	17	20	14.2634951	-16.6050485
2010	1	10	17	36	14.2616492	-16.6054986
2010	1	10	17	51	14.2562793	-16.6067056
2010	1	10	18	6	14.2564155	-16.6063826
2010	1	10	18	22	14.2564303	-16.6063744
2010	1	10	18	38	14.2563802	-16.6063991
2010	1	10	18	53	14.2479212	-16.6092519
2010	1	10	19	8	14.2479186	-16.6092365
2010	1	10	20	39	14.2468268	-16.6101239
2010	1	10	22	9	14.2468207	-16.610113
2010	1	10	23	40	14.2468135	-16.6101038
2010	1	11	2	41	14.2468084	-16.610198
2010	1	11	4	11	14.2468294	-16.6101436
2010	1	11	4	26	14.2468286	-16.6101374
2010	1	11	4	41	14.2468293	-16.6101454
2010	1	11	4	56	14.2468224	-16.6101378
2010	1	11	5	12	14.2468304	-16.6101603
2010	1	11	5	27	14.246809	-16.610137
2010	1	11	5	42	14.2468024	-16.6101321
2010	1	11	5	58	14.2467795	-16.6100966
2010	1	11	6	13	14.2468223	-16.6101249
2010	1	11	6	28	14.2467974	-16.6101372
2010	1	11	6	44	14.2468367	-16.6101256
2010	1	11	6	59	14.246822	-16.6101125
2010	1	11	7	14	14.2468094	-16.6101139
2010	1	11	7	29	14.2482155	-16.6092746
2010	1	11	7	44	14.2569039	-16.6047616
2010	1	11	8	0	14.2658824	-16.601757
2010	1	11	8	30	14.266576	-16.6013915
2010	1	11	8	46	14.2665871	-16.6013503
2010	1	11	9	1	14.2665515	-16.6066216
2010	1	11	9	17	14.2677862	-16.6045119
2010	1	11	9	33	14.2594561	-16.6060632
2010	1	11	9	48	14.2584082	-16.6073842
2010	1	11	10	22	14.2613836	-16.6050259
2010	1	11	10	38	14.2494452	-16.6048017
2010	1	11	10	53	14.2494511	-16.6047653
2010	1	11	11	9	14.2494384	-16.6047946
2010	1	11	11	24	14.2494398	-16.6047714
2010	1	11	11	40	14.249438	-16.6047593
2010	1	11	11	55	14.2494269	-16.6047454
2010	1	11	12	11	14.2494231	-16.6047422
2010	1	11	12	26	14.2494445	-16.6047438
2010	1	11	12	41	14.2494557	-16.6047614
2010	1	11	12	57	14.2494392	-16.6047877
2010	1	11	13	12	14.2494373	-16.60479
2010	1	11	13	28	14.2494242	-16.6047523
2010	1	11	13	43	14.2494102	-16.604757
2010	1	11	13	59	14.2494239	-16.6047343
2010	1	11	14	14	14.2494394	-16.6047555
2010	1	11	14	30	14.2494147	-16.6047362
2010	1	11	14	45	14.2494238	-16.6047497
2010	1	11	15	0	14.2494064	-16.6047581
2010	1	11	15	15	14.2494358	-16.604752
2010	1	11	15	31	14.2494155	-16.6047466
2010	1	11	15	46	14.2494414	-16.6047704
2010	1	11	16	32	14.2705252	-16.6019799
2010	1	11	16	47	14.2736175	-16.6018596
2010	1	11	17	3	14.2728487	-16.6024248
2010	1	11	17	18	14.2717811	-16.6032515
2010	1	11	17	34	14.2560942	-16.607618
2010	1	11	17	49	14.2560862	-16.6075885
2010	1	11	18	5	14.2503061	-16.6080969
2010	1	11	18	20	14.2502872	-16.6080554
2010	1	11	18	36	14.2502782	-16.6081235
2010	1	11	18	51	14.2502949	-16.6080836
2010	1	11	19	6	14.2480335	-16.6094884
2010	1	11	20	37	14.2470172	-16.6102778
2010	1	11	22	7	14.2470998	-16.6101949
2010	1	11	23	38	14.2470631	-16.6101766
2010	1	12	1	8	14.2470614	-16.6102121
2010	1	12	2	39	14.2470605	-16.6102071
2010	1	12	4	9	14.2470357	-16.6101749
2010	1	12	4	24	14.2470387	-16.6101921
2010	1	12	4	39	14.2470393	-16.6101825
2010	1	12	4	55	14.2470466	-16.6101433
2010	1	12	5	10	14.2470456	-16.6101512
2010	1	12	5	25	14.2470508	-16.6101673
2010	1	12	5	40	14.2470644	-16.6101362
2010	1	12	5	55	14.2470683	-16.6101162
2010	1	12	6	11	14.2470561	-16.6101466
2010	1	12	6	26	14.2470573	-16.6101485
2010	1	12	6	41	14.2470467	-16.6101751
2010	1	12	6	56	14.2470928	-16.6101469
2010	1	12	7	12	14.2470606	-16.610156
2010	1	12	7	27	14.2499666	-16.6081425
2010	1	12	7	43	14.2665265	-16.6018622
2010	1	12	7	58	14.2702121	-16.6020966
2010	1	12	8	14	14.2658947	-16.6070308
2010	1	12	8	45	14.2546005	-16.605532
2010	1	12	9	1	14.2550469	-16.6056043
2010	1	12	9	16	14.2550515	-16.6055954
2010	1	12	9	31	14.2593584	-16.6048501
2010	1	12	9	47	14.2572902	-16.605808
2010	1	12	10	17	14.2685908	-16.6035957
2010	1	12	10	33	14.26299	-16.6068313
2010	1	12	10	48	14.2562778	-16.6043822
2010	1	12	11	3	14.2562807	-16.6043703
2010	1	12	11	19	14.2562788	-16.6043686
2010	1	12	11	34	14.2494471	-16.6047699
2010	1	12	11	49	14.2494262	-16.6047675
2010	1	12	12	5	14.2494595	-16.6047324
2010	1	12	12	21	14.2494523	-16.6047543
2010	1	12	12	36	14.2494409	-16.6047053
2010	1	12	12	52	14.2494183	-16.6047209
2010	1	12	13	7	14.2494142	-16.6047188
2010	1	12	13	22	14.2494199	-16.6047262
2010	1	12	13	38	14.2494275	-16.6047437
2010	1	12	13	53	14.2494105	-16.6047375
2010	1	12	14	9	14.2494151	-16.6047439
2010	1	12	14	24	14.2493994	-16.6047361
2010	1	12	14	39	14.2493969	-16.6047468
2010	1	12	14	55	14.2494206	-16.6047594
2010	1	12	15	10	14.2494294	-16.6047669
2010	1	12	15	26	14.2494338	-16.6047701
2010	1	12	15	41	14.249431	-16.6047718
2010	1	12	15	57	14.2494352	-16.6047633
2010	1	12	16	12	14.2494325	-16.6047627
2010	1	12	16	27	14.2494388	-16.604743
2010	1	12	16	43	14.2508428	-16.6056366
2010	1	12	16	58	14.2576899	-16.6048508
2010	1	12	17	13	14.2608063	-16.6048248
2010	1	12	17	29	14.2580873	-16.6055768
2010	1	12	17	44	14.2612195	-16.6045177
2010	1	12	17	59	14.2612883	-16.6071407
2010	1	12	18	14	14.2580051	-16.6049473
2010	1	12	18	30	14.2562338	-16.6055049
2010	1	12	18	45	14.2562769	-16.6055247
2010	1	12	19	1	14.2562314	-16.6055307
2010	1	12	20	31	14.2470446	-16.6102363
2010	1	12	22	2	14.2470837	-16.6102174
2010	1	12	23	32	14.2470416	-16.6101703
2010	1	13	1	2	14.2470275	-16.6102165
2010	1	13	2	33	14.2470716	-16.6102315
2010	1	13	4	3	14.2470544	-16.6102089
2010	1	13	4	18	14.2470477	-16.6102073
2010	1	13	4	33	14.2470558	-16.610206
2010	1	13	4	49	14.2470442	-16.610197
2010	1	13	5	4	14.2470544	-16.6102036
2010	1	13	5	19	14.247064	-16.6101964
2010	1	13	5	34	14.2470467	-16.6102099
2010	1	13	5	49	14.247049	-16.6102238
2010	1	13	6	4	14.2470598	-16.6102058
2010	1	13	6	19	14.2470604	-16.6102138
2010	1	13	6	35	14.2472398	-16.6103423
2010	1	13	6	50	14.2470267	-16.6102419
2010	1	13	7	5	14.2470249	-16.61024
2010	1	13	7	21	14.2485085	-16.6096073
2010	1	13	7	36	14.259533	-16.6063255
2010	1	13	7	52	14.2616177	-16.6051871
2010	1	13	8	7	14.2594391	-16.6048249
2010	1	13	8	22	14.2594413	-16.6057179
2010	1	13	8	38	14.2580721	-16.6065689
2010	1	13	8	53	14.2565773	-16.6064397
2010	1	13	9	8	14.2572641	-16.6064507
2010	1	13	9	24	14.2612197	-16.605211
2010	1	13	9	39	14.2690317	-16.6053998
2010	1	13	9	54	14.2757795	-16.6012455
2010	1	13	10	10	14.2731995	-16.6002508
2010	1	13	10	25	14.2586802	-16.6081766
2010	1	13	10	40	14.249862	-16.6037964
2010	1	13	10	56	14.2494467	-16.60477
2010	1	13	11	11	14.2494338	-16.6047707
2010	1	13	11	42	14.249458	-16.6047632
2010	1	13	11	58	14.2494534	-16.6047742
2010	1	13	12	14	14.249442	-16.6047704
2010	1	13	12	29	14.2494296	-16.6047434
2010	1	13	13	0	14.2494425	-16.6048088
2010	1	13	13	15	14.2494037	-16.6047518
2010	1	13	13	30	14.2493957	-16.6047604
2010	1	13	13	46	14.2494487	-16.6047606
2010	1	13	14	16	14.2494263	-16.6047435
2010	1	13	14	31	14.2494408	-16.6047555
2010	1	13	14	47	14.2494412	-16.6047597
2010	1	13	15	2	14.2494561	-16.6048041
2010	1	13	15	18	14.2494125	-16.6047562
2010	1	13	15	33	14.2494158	-16.6047668
2010	1	13	15	49	14.2494069	-16.6047341
2010	1	13	16	4	14.2494084	-16.6047346
2010	1	13	16	19	14.2548669	-16.6056175
2010	1	13	16	35	14.2610505	-16.6071832
2010	1	13	16	50	14.263841	-16.6032026
2010	1	13	17	5	14.2675465	-16.6019378
2010	1	13	17	20	14.2728186	-16.6032653
2010	1	13	17	36	14.2690562	-16.6084926
2010	1	13	17	51	14.2727828	-16.6095388
2010	1	13	18	7	14.2738775	-16.6091232
2010	1	13	18	22	14.2709465	-16.6073988
2010	1	13	18	38	14.2635337	-16.6057524
2010	1	13	18	53	14.2591339	-16.6063695
2010	1	13	19	9	14.2509845	-16.6082426
2010	1	13	20	39	14.246919	-16.6101903
2010	1	13	22	10	14.2469131	-16.6101785
2010	1	13	23	40	14.2469205	-16.610176
2010	1	14	1	11	14.2469503	-16.6102026
2010	1	14	2	41	14.2474194	-16.6101356
2010	1	14	4	11	14.2477245	-16.6111716
2010	1	14	4	26	14.2477324	-16.6111571
2010	1	14	4	42	14.2477451	-16.6111554
2010	1	14	4	57	14.2477454	-16.6111457
2010	1	14	5	12	14.2477532	-16.6111553
2010	1	14	5	43	14.2477564	-16.611091
2010	1	14	5	58	14.2477446	-16.6111139
2010	1	14	6	13	14.2477393	-16.611119
2010	1	14	6	29	14.247743	-16.6111064
2010	1	14	6	44	14.2477374	-16.6111025
2010	1	14	6	59	14.2477388	-16.6111024
2010	1	14	7	14	14.2477261	-16.6111105
2010	1	14	7	29	14.2549888	-16.6056135
2010	1	14	7	45	14.2584581	-16.6079058
2010	1	14	8	16	14.2627484	-16.6058649
2010	1	14	8	32	14.2616079	-16.6042466
2010	1	14	8	47	14.2597641	-16.6039253
2010	1	14	9	2	14.2575479	-16.6042273
2010	1	14	9	18	14.2575657	-16.6042263
2010	1	14	9	33	14.2604237	-16.6049232
2010	1	14	9	48	14.2648071	-16.6051551
2010	1	14	10	5	14.2679825	-16.602977
2010	1	14	10	20	14.2727846	-16.608621
2010	1	14	10	35	14.2742223	-16.6042422
2010	1	14	10	51	14.2494592	-16.6047779
2010	1	14	11	6	14.2494526	-16.604759
2010	1	14	11	21	14.2494348	-16.6047699
2010	1	14	11	37	14.2494421	-16.6047782
2010	1	14	11	52	14.2551506	-16.606187
2010	1	14	12	7	14.2562567	-16.6020036
2010	1	14	12	23	14.2562632	-16.6019705
2010	1	14	12	38	14.2562354	-16.6019701
2010	1	14	12	54	14.2562501	-16.6019785
2010	1	14	13	9	14.2562664	-16.6019739
2010	1	14	13	24	14.2562565	-16.6021534
2010	1	14	13	40	14.2563108	-16.6019667
2010	1	14	13	55	14.2562173	-16.6019586
2010	1	14	14	11	14.2562563	-16.6019474
2010	1	14	14	27	14.2562424	-16.6019459
2010	1	14	14	43	14.2562374	-16.6019625
2010	1	14	14	58	14.256256	-16.6020054
2010	1	14	15	13	14.2562408	-16.6019773
2010	1	14	15	29	14.2562407	-16.6019563
2010	1	14	15	44	14.256505	-16.6050658
2010	1	14	16	0	14.2564859	-16.6050445
2010	1	14	16	15	14.2565121	-16.6050402
2010	1	14	16	30	14.2564851	-16.6050271
2010	1	14	16	45	14.256487	-16.6049864
2010	1	14	17	0	14.2565012	-16.6050212
2010	1	14	17	16	14.2628497	-16.6068508
2010	1	14	17	32	14.2729439	-16.6107916
2010	1	14	17	48	14.2698929	-16.6030994
2010	1	14	18	4	14.2686348	-16.6021094
2010	1	14	18	19	14.2665784	-16.6063051
2010	1	14	18	34	14.2606395	-16.6087279
2010	1	14	18	49	14.2592729	-16.6080701
2010	1	14	19	4	14.2497486	-16.6101583
2010	1	14	20	35	14.2488042	-16.6103278
2010	1	14	22	5	14.2487722	-16.6102614
2010	1	14	23	36	14.2487786	-16.61022
2010	1	15	1	6	14.2487964	-16.6102512
2010	1	15	2	37	14.2488174	-16.6102963
2010	1	15	4	7	14.2488113	-16.6102899
2010	1	15	4	22	14.2488075	-16.6102984
2010	1	15	4	38	14.24881	-16.6102829
2010	1	15	4	53	14.2488051	-16.6102904
2010	1	15	5	8	14.2487916	-16.6102778
2010	1	15	5	23	14.2488006	-16.6102881
2010	1	15	5	38	14.2487981	-16.6102919
2010	1	15	5	54	14.2488061	-16.6102811
2010	1	15	6	10	14.248782	-16.6102272
2010	1	15	6	25	14.2487829	-16.6102344
2010	1	15	6	40	14.248792	-16.6102348
2010	1	15	6	56	14.2488799	-16.6102207
2010	1	15	7	12	14.2487768	-16.6102613
2010	1	15	7	27	14.2552217	-16.6004493
2010	1	15	7	42	14.2648933	-16.6023999
2010	1	15	8	13	14.2647845	-16.6022723
2010	1	15	8	28	14.2628374	-16.6016656
2010	1	15	8	44	14.262838	-16.601659
2010	1	15	8	59	14.2628472	-16.6016583
2010	1	15	9	14	14.2639053	-16.6007693
2010	1	15	9	29	14.2639152	-16.6007588
2010	1	15	9	45	14.2710722	-16.6055776
2010	1	15	10	0	14.273332	-16.6083615
2010	1	15	10	15	14.2673395	-16.6123626
2010	1	15	10	31	14.265672	-16.6106167
2010	1	15	10	46	14.2740683	-16.6055782
2010	1	15	11	1	14.2663272	-16.6055132
2010	1	15	11	17	14.2605419	-16.602396
2010	1	15	11	32	14.2580448	-16.6023212
2010	1	15	11	48	14.2580606	-16.6023695
2010	1	15	12	3	14.2580815	-16.6023537
2010	1	15	12	19	14.2580582	-16.6023415
2010	1	15	12	35	14.2580318	-16.6023606
2010	1	15	13	5	14.2580624	-16.6023466
2010	1	15	13	21	14.2580301	-16.6023443
2010	1	15	13	37	14.2580676	-16.6023343
2010	1	15	13	52	14.2580594	-16.6023323
2010	1	15	14	7	14.2580327	-16.6023604
2010	1	15	14	23	14.2580748	-16.6023865
2010	1	15	14	38	14.2580312	-16.6023356
2010	1	15	14	54	14.2580171	-16.6023964
2010	1	15	15	9	14.2580477	-16.6023402
2010	1	15	15	25	14.258036	-16.6023475
2010	1	15	15	41	14.2580343	-16.6023465
2010	1	15	15	56	14.2580541	-16.6023392
2010	1	15	16	12	14.2580738	-16.602358
2010	1	15	16	28	14.2580537	-16.6023545
2010	1	15	16	43	14.2580761	-16.6024142
2010	1	15	16	59	14.2579799	-16.6022782
2010	1	15	17	14	14.2617932	-16.6009604
2010	1	15	17	30	14.2615383	-16.6075245
2010	1	15	17	46	14.2625082	-16.6094181
2010	1	15	18	1	14.2653987	-16.6088071
2010	1	15	18	16	14.2733522	-16.6077293
2010	1	15	18	32	14.2703284	-16.6073671
2010	1	15	18	47	14.2551242	-16.6061507
2010	1	15	19	3	14.2550396	-16.60633
2010	1	15	20	33	14.2470407	-16.6101539
2010	1	15	22	4	14.2470656	-16.6101961
2010	1	15	23	34	14.2470408	-16.6101486
2010	1	16	1	5	14.2461136	-16.6096174
2010	1	16	2	35	14.2461732	-16.6096014
2010	1	16	4	6	14.2461385	-16.6096446
2010	1	16	4	21	14.2461399	-16.6096559
2010	1	16	4	37	14.2461547	-16.6096639
2010	1	16	4	52	14.2461621	-16.6096743
2010	1	16	5	7	14.2461671	-16.6096706
2010	1	16	5	22	14.2461819	-16.6096709
2010	1	16	5	37	14.2462214	-16.6097285
2010	1	16	5	53	14.2460827	-16.6096058
2010	1	16	6	8	14.2460716	-16.6095923
2010	1	16	6	23	14.246079	-16.6096127
2010	1	16	6	38	14.2460806	-16.609611
2010	1	16	6	54	14.2460777	-16.6096205
2010	1	16	7	9	14.2460896	-16.6096182
2010	1	16	7	25	14.2461112	-16.6095922
2010	1	16	7	41	14.2643877	-16.6021636
2010	1	16	7	56	14.264701	-16.6022738
2010	1	16	8	11	14.2647819	-16.6022609
2010	1	16	8	27	14.2630388	-16.6022473
2010	1	16	8	42	14.262654	-16.6021999
2010	1	16	8	58	14.2626611	-16.6022245
2010	1	16	9	13	14.2626558	-16.6022318
2010	1	16	9	29	14.2627116	-16.6021752
2010	1	16	9	44	14.2592609	-16.6095064
2010	1	16	10	0	14.2586396	-16.6063672
2010	1	16	10	15	14.2537583	-16.6087723
2010	1	16	10	31	14.2542047	-16.6074821
2010	1	16	10	47	14.2507186	-16.6062092
2010	1	16	11	3	14.249445	-16.6047476
2010	1	16	11	18	14.2494395	-16.604717
2010	1	16	11	33	14.249438	-16.6047092
2010	1	16	11	49	14.2494552	-16.6047376
2010	1	16	12	4	14.2494213	-16.6047426
2010	1	16	12	19	14.2494197	-16.6047346
2010	1	16	12	51	14.2494315	-16.6047047
2010	1	16	13	6	14.2494554	-16.6046839
2010	1	16	13	22	14.249425	-16.6047518
2010	1	16	13	37	14.2494364	-16.6047333
2010	1	16	13	52	14.2494146	-16.6047403
2010	1	16	14	7	14.2493747	-16.6047315
2010	1	16	14	23	14.2494239	-16.6047365
2010	1	16	14	38	14.2494159	-16.6047789
2010	1	16	14	54	14.2494507	-16.604769
2010	1	16	15	9	14.2493904	-16.6047759
2010	1	16	15	24	14.2494384	-16.6047695
2010	1	16	15	40	14.249437	-16.6047333
2010	1	16	15	55	14.2494162	-16.6047243
2010	1	16	16	11	14.2493946	-16.6048073
2010	1	16	16	27	14.2494516	-16.6047395
2010	1	16	16	43	14.249431	-16.604753
2010	1	16	16	58	14.2494466	-16.6047707
2010	1	16	17	13	14.249441	-16.6047675
2010	1	16	17	29	14.2494444	-16.6047692
2010	1	16	17	44	14.2481321	-16.6017139
2010	1	16	18	0	14.2609878	-16.6083104
2010	1	16	18	15	14.2593248	-16.6081641
2010	1	16	18	31	14.2593213	-16.6081627
2010	1	16	18	46	14.2520608	-16.6072343
2010	1	16	19	1	14.2485888	-16.6080964
2010	1	16	20	32	14.2486425	-16.6105078
2010	1	16	22	3	14.2486388	-16.6104584
2010	1	16	23	33	14.2486337	-16.6104592
2010	1	17	1	3	14.2486437	-16.6104762
2010	1	17	2	34	14.2486525	-16.6105083
2010	1	17	4	4	14.2486613	-16.6105261
2010	1	17	4	19	14.2486565	-16.610527
2010	1	17	4	34	14.2486612	-16.6105302
2010	1	17	4	49	14.2486671	-16.6105424
2010	1	17	5	5	14.2486579	-16.6105325
2010	1	17	5	20	14.2486512	-16.6105376
2010	1	17	5	36	14.2486393	-16.6104649
2010	1	17	5	52	14.2486413	-16.6104798
2010	1	17	6	7	14.2486312	-16.6104848
2010	1	17	6	23	14.2486402	-16.6104934
2010	1	17	6	38	14.2486504	-16.610493
2010	1	17	6	53	14.2486591	-16.6104857
2010	1	17	7	8	14.2486521	-16.6104941
2010	1	17	7	24	14.25457	-16.6063926
2010	1	17	7	39	14.2642307	-16.602182
2010	1	17	7	55	14.2626499	-16.6039761
2010	1	17	8	10	14.2628315	-16.6009175
2010	1	17	8	26	14.2649378	-16.601747
2010	1	17	8	41	14.2649394	-16.6017321
2010	1	17	8	57	14.2649395	-16.6017381
2010	1	17	9	13	14.2649563	-16.601746
2010	1	17	9	28	14.2649626	-16.6017367
2010	1	17	9	43	14.2649691	-16.6017299
2010	1	17	9	59	14.2666147	-16.6055662
2010	1	17	10	14	14.2669515	-16.6003276
2010	1	17	10	30	14.2602702	-16.6031359
2010	1	17	10	45	14.257937	-16.6050199
2010	1	17	11	0	14.2536672	-16.6078489
2010	1	17	11	16	14.2544237	-16.6082929
2010	1	17	11	31	14.2494535	-16.6047588
2010	1	17	11	47	14.2494668	-16.6047656
2010	1	17	12	2	14.2494604	-16.6048365
2010	1	17	12	18	14.2494424	-16.6047633
2010	1	17	12	33	14.2494266	-16.60472
2010	1	17	12	48	14.2494108	-16.6047278
2010	1	17	13	4	14.2493657	-16.6047179
2010	1	17	13	20	14.2494486	-16.6047562
2010	1	17	13	35	14.2494081	-16.604759
2010	1	17	13	50	14.2494114	-16.6047243
2010	1	17	14	6	14.249411	-16.604745
2010	1	17	14	21	14.2494169	-16.604749
2010	1	17	14	36	14.2494247	-16.6047505
2010	1	17	14	52	14.2494316	-16.6047441
2010	1	17	15	7	14.249419	-16.6047401
2010	1	17	15	38	14.2494215	-16.6047721
2010	1	17	15	53	14.2533018	-16.6073936
2010	1	17	16	9	14.25695	-16.6115117
2010	1	17	16	24	14.2574542	-16.6068394
2010	1	17	16	39	14.2574463	-16.6068274
2010	1	17	16	55	14.2562348	-16.6063408
2010	1	17	17	10	14.256262	-16.6064
2010	1	17	17	26	14.2562414	-16.6063308
2010	1	17	17	41	14.2578528	-16.604956
2010	1	17	17	57	14.2575198	-16.6079846
2010	1	17	18	13	14.2493011	-16.6068517
2010	1	17	18	29	14.2492969	-16.6068379
2010	1	17	18	44	14.2492776	-16.6068427
2010	1	17	18	59	14.2482704	-16.6080266
2010	1	17	19	14	14.2495622	-16.6098953
2010	1	17	20	44	14.2488188	-16.6103137
2010	1	17	22	15	14.2488373	-16.6102234
2010	1	17	23	45	14.2488108	-16.6102359
2010	1	18	1	16	14.2488349	-16.6102469
2010	1	18	2	46	14.2488356	-16.6102621
2010	1	18	4	16	14.2488407	-16.6102568
2010	1	18	4	31	14.2488436	-16.6102506
2010	1	18	4	47	14.2488298	-16.6102873
2010	1	18	5	2	14.2488138	-16.6103215
2010	1	18	5	17	14.2488169	-16.6103204
2010	1	18	5	32	14.2488448	-16.6102535
2010	1	18	5	48	14.2488332	-16.6102768
2010	1	18	6	3	14.2488324	-16.6102753
2010	1	18	6	18	14.2488202	-16.6102736
2010	1	18	6	33	14.2488136	-16.6102448
2010	1	18	6	49	14.2487906	-16.6102438
2010	1	18	7	4	14.2487674	-16.6102598
2010	1	18	7	19	14.2543835	-16.6044049
2010	1	18	7	35	14.2649143	-16.6005457
2010	1	18	7	50	14.2600689	-16.6029546
2010	1	18	8	6	14.2581778	-16.6084992
2010	1	18	8	21	14.2592564	-16.6080323
2010	1	18	8	37	14.2594752	-16.6080237
2010	1	18	8	52	14.2593364	-16.607789
2010	1	18	9	7	14.2603942	-16.6064081
2010	1	18	9	23	14.2699488	-16.6066552
2010	1	18	9	38	14.27008	-16.6064926
2010	1	18	9	54	14.2684099	-16.6053021
2010	1	18	10	9	14.2720449	-16.6016485
2010	1	18	10	24	14.2690936	-16.6085336
2010	1	18	10	40	14.2690837	-16.6085152
2010	1	18	10	55	14.2562297	-16.6043777
2010	1	18	11	11	14.256315	-16.6043787
2010	1	18	11	26	14.2494896	-16.6047464
2010	1	18	11	42	14.2494454	-16.6047925
2010	1	18	11	57	14.2494445	-16.6047885
2010	1	18	12	13	14.2494293	-16.6047396
2010	1	18	12	28	14.2494294	-16.6047731
2010	1	18	12	43	14.2494072	-16.6047485
2010	1	18	12	59	14.2493905	-16.604731
2010	1	18	13	14	14.2494257	-16.6047599
2010	1	18	13	30	14.2494103	-16.6047533
2010	1	18	13	45	14.249393	-16.6047658
2010	1	18	14	0	14.245502	-16.6045589
2010	1	18	14	16	14.2455592	-16.6045723
2010	1	18	14	32	14.245564	-16.6045896
2010	1	18	14	47	14.2455439	-16.6045999
2010	1	18	15	2	14.2455557	-16.6045967
2010	1	18	15	17	14.245519	-16.6046021
2010	1	18	15	33	14.2455005	-16.6046045
2010	1	18	15	48	14.2455374	-16.6045962
2010	1	18	16	4	14.2455554	-16.6045684
2010	1	18	16	20	14.2455529	-16.6045421
2010	1	18	16	35	14.2467766	-16.604606
2010	1	18	16	51	14.2506061	-16.6055311
2010	1	18	17	6	14.2538941	-16.6073037
2010	1	18	17	22	14.2543012	-16.607481
2010	1	18	17	37	14.2619837	-16.6035132
2010	1	18	17	53	14.2609465	-16.6072587
2010	1	18	18	9	14.2631796	-16.6053682
2010	1	18	18	24	14.263628	-16.6056691
2010	1	18	18	39	14.2636413	-16.6056458
2010	1	18	18	55	14.2550844	-16.6085254
2010	1	18	19	10	14.248323	-16.6090957
2010	1	18	20	41	14.2487256	-16.610415
2010	1	18	22	11	14.2487392	-16.6104123
2010	1	18	23	41	14.2487497	-16.6104116
2010	1	19	1	12	14.2487179	-16.6104298
2010	1	19	2	42	14.2487536	-16.6104873
2010	1	19	4	13	14.2487335	-16.6104696
2010	1	19	4	28	14.2487269	-16.6104623
2010	1	19	4	43	14.2493461	-16.6085834
2010	1	19	4	59	14.2492845	-16.6084998
2010	1	19	5	15	14.2494411	-16.6087417
2010	1	19	5	30	14.2494422	-16.6086446
2010	1	19	5	45	14.249428	-16.6086407
2010	1	19	6	0	14.2494359	-16.6086447
2010	1	19	6	15	14.2494315	-16.6086491
2010	1	19	6	31	14.2497351	-16.608376
2010	1	19	7	1	14.2497464	-16.6083953
2010	1	19	7	17	14.2497667	-16.6083948
2010	1	19	7	32	14.2497405	-16.608369
2010	1	19	7	47	14.2592362	-16.6089572
2010	1	19	8	3	14.2669707	-16.6017006
2010	1	19	8	18	14.2679354	-16.6029082
2010	1	19	8	34	14.2735264	-16.6074883
2010	1	19	8	49	14.2735528	-16.6074423
2010	1	19	9	5	14.2727614	-16.6065252
2010	1	19	9	20	14.2727844	-16.6065259
2010	1	19	9	36	14.2736863	-16.6081561
2010	1	19	9	51	14.2748602	-16.6072872
2010	1	19	10	7	14.275866	-16.603478
2010	1	19	10	22	14.2754149	-16.6040777
2010	1	19	10	37	14.2754158	-16.6040766
2010	1	19	10	52	14.2728086	-16.6041629
2010	1	19	11	8	14.2622277	-16.6025633
2010	1	19	11	39	14.2562697	-16.6043478
2010	1	19	11	55	14.2562854	-16.6043685
2010	1	19	12	10	14.256281	-16.6043981
2010	1	19	12	26	14.256293	-16.6043685
2010	1	19	12	41	14.25626	-16.604361
2010	1	19	12	57	14.2562294	-16.6043441
2010	1	19	13	12	14.2562813	-16.6043764
2010	1	19	13	28	14.2563118	-16.6043609
2010	1	19	13	43	14.2562516	-16.6043481
2010	1	19	13	59	14.2562483	-16.6043617
2010	1	19	14	14	14.2562681	-16.6043855
2010	1	19	14	30	14.2562686	-16.6044227
2010	1	19	14	46	14.2562907	-16.6044122
2010	1	19	15	1	14.2562921	-16.604361
2010	1	19	15	17	14.2562253	-16.6043512
2010	1	19	15	32	14.2562869	-16.6043838
2010	1	19	15	47	14.2562446	-16.6043402
2010	1	19	16	4	14.2562696	-16.6043659
2010	1	19	16	19	14.256271	-16.6043421
2010	1	19	16	34	14.2562896	-16.6043702
2010	1	19	16	50	14.2562531	-16.6043111
2010	1	19	17	5	14.2562377	-16.6042252
2010	1	19	17	21	14.2574267	-16.6046167
2010	1	19	17	36	14.263697	-16.6012516
2010	1	19	17	51	14.2600111	-16.6025605
2010	1	19	18	6	14.2552617	-16.6053461
2010	1	19	18	22	14.2558061	-16.6070708
2010	1	19	18	38	14.2589986	-16.6083198
2010	1	19	18	53	14.2518631	-16.6077422
2010	1	19	19	8	14.2499755	-16.6079132
2010	1	19	20	39	14.2464276	-16.6102659
2010	1	19	22	9	14.2464754	-16.6102372
2010	1	19	23	40	14.2464322	-16.6102295
2010	1	20	1	10	14.2464481	-16.6102652
2010	1	20	2	41	14.2464424	-16.6102626
2010	1	20	4	11	14.2464506	-16.6102554
2010	1	20	4	26	14.2464466	-16.6102533
